Ivory Coast - Mobile Moov;22542;0,38
Ivory Coast - Mobile Moov;22543;0,38
Ivory Coast - Mobile MTN;22504;0,38
Ivory Coast - Mobile MTN;22505;0,38
Ivory Coast - Mobile MTN;22506;0,38
Ivory Coast - Mobile MTN;22544;0,38
Ivory Coast - Mobile MTN;22545;0,38
Ivory Coast - Mobile MTN;22546;0,38
Ivory Coast - Mobile MTN;22554;0,38
Ivory Coast - Mobile MTN;22555;0,38
Ivory Coast - Mobile MTN;22556;0,38
Ivory Coast - Mobile Orange;22507;0,39
Ivory Coast - Mobile Orange;22508;0,39
Ivory Coast - Mobile Orange;22509;0,39
Ivory Coast - Mobile Orange;22547;0,39
Ivory Coast - Mobile Orange;22548;0,39
Ivory Coast - Mobile Orange;22549;0,39
Ivory Coast - Mobile Orange;22557;0,39
Ivory Coast - Mobile Orange;22558;0,39
Ivory Coast - Mobile Orange;22559;0,39
Ivory Coast - Mobile Orange;22577;0,39
Ivory Coast - Mobile Oricel;22560;0,37
Ivory Coast - Mobile Oricel;22561;0,37
Ivory Coast - Mobile Others;22569;0,37
Ivory Coast - Special Services;22590409;1,3
IVORY COAST MOBILE MTN;22576;0,38
IVORY COAST MOBILE ORANGE;22587;0,39
Jamaica   CW Moviles;1876501;0,31
Jamaica   CW Moviles;1876502;0,31
Jamaica   CW Moviles;1876510;0,31
Jamaica   CW Moviles;1876512;0,31
Jamaica   CW Moviles;1876513;0,31
Jamaica   CW Moviles;1876517;0,31
Jamaica   CW Moviles;1876518;0,31
Jamaica   CW Moviles;1876519;0,31
Jamaica   CW Moviles;1876563;0,31
Jamaica   CW Moviles;1876801;0,31
Jamaica   CW Moviles;1876802;0,31
Jamaica   CW Moviles;1876803;0,31
Jamaica   Digicel Moviles;1876440;0,31
Jamaica   Digicel Moviles;1876441;0,31
Jamaica   Digicel Moviles;1876442;0,31
Jamaica   Digicel Moviles;1876443;0,31
Jamaica   Digicel Moviles;1876445;0,31
Jamaica   Digicel Moviles;1876446;0,31
Jamaica   Digicel Moviles;1876447;0,31
Jamaica   Digicel Moviles;1876448;0,31
Jamaica   Digicel Moviles;1876449;0,31
Jamaica   Digicel Moviles;1876550;0,31
Jamaica   Digicel Moviles;1876551;0,31
Jamaica   Digicel Moviles;1876552;0,31
Jamaica   Digicel Moviles;1876553;0,31
Jamaica   Digicel Moviles;1876554;0,31
Jamaica   Digicel Moviles;1876556;0,31
Jamaica   Digicel Moviles;1876557;0,31
Jamaica   Digicel Moviles;1876558;0,31
Jamaica   Digicel Moviles;1876559;0,31
Jamaica   Moviles;1876621;0,31
Jamaica - Fixed;1876;0,31
Jamaica - Mobile CW;1876210;0,31
Jamaica - Mobile CW;1876310;0,31
Jamaica - Mobile CW;1876312;0,31
Jamaica - Mobile CW;1876313;0,31
Jamaica - Mobile CW;1876314;0,31
Jamaica - Mobile CW;1876315;0,31
Jamaica - Mobile CW;1876316;0,31
Jamaica - Mobile CW;1876317;0,31
Jamaica - Mobile CW;1876318;0,31
Jamaica - Mobile CW;1876319;0,31
Jamaica - Mobile CW;187632;0,31
Jamaica - Mobile CW;187633;0,31
Jamaica - Mobile CW;187634;0,31
Jamaica - Mobile CW;187653;0,31
Jamaica - Mobile CW;187654;0,31
Jamaica - Mobile CW;1876700;0,31
Jamaica - Mobile CW;1876707;0,31
Jamaica - Mobile CW;187677;0,31
Jamaica - Mobile CW;1876781;0,31
Jamaica - Mobile CW;1876782;0,31
Jamaica - Mobile CW;1876783;0,31
Jamaica - Mobile CW;1876784;0,31
Jamaica - Mobile CW;1876787;0,31
Jamaica - Mobile CW;1876788;0,31
Jamaica - Mobile CW;1876789;0,31
Jamaica - Mobile CW;1876790;0,31
Jamaica - Mobile CW;1876791;0,31
Jamaica - Mobile CW;1876792;0,31
Jamaica - Mobile CW;1876793;0,31
Jamaica - Mobile CW;1876796;0,31
Jamaica - Mobile CW;1876797;0,31
Jamaica - Mobile CW;1876798;0,31
Jamaica - Mobile CW;1876799;0,31
Jamaica - Mobile CW;1876804;0,31
Jamaica - Mobile CW;1876805;0,31
Jamaica - Mobile CW;1876806;0,31
Jamaica - Mobile CW;1876807;0,31
Jamaica - Mobile CW;1876808;0,31
Jamaica - Mobile CW;1876809;0,31
Jamaica - Mobile CW;1876810;0,31
Jamaica - Mobile CW;1876812;0,31
Jamaica - Mobile CW;1876813;0,31
Jamaica - Mobile CW;1876814;0,31
Jamaica - Mobile CW;1876815;0,31
Jamaica - Mobile CW;1876816;0,31
Jamaica - Mobile CW;1876817;0,31
Jamaica - Mobile CW;1876818;0,31
Jamaica - Mobile CW;1876819;0,31
Jamaica - Mobile CW;187682;0,31
Jamaica - Mobile CW;187683;0,31
Jamaica - Mobile CW;1876909;0,31
Jamaica - Mobile CW;1876919;0,31
Jamaica - Mobile CW;1876990;0,31
Jamaica - Mobile CW;1876995;0,31
Jamaica - Mobile CW;1876997;0,31
Jamaica - Mobile CW;1876999;0,31
Jamaica - Mobile Digicel;187624;0,31
Jamaica - Mobile Digicel;187625;0,31
Jamaica - Mobile Digicel;187626;0,31
Jamaica - Mobile Digicel;1876275;0,31
Jamaica - Mobile Digicel;1876276;0,31
Jamaica - Mobile Digicel;1876277;0,31
Jamaica - Mobile Digicel;1876278;0,31
Jamaica - Mobile Digicel;1876279;0,31
Jamaica - Mobile Digicel;187628;0,31
Jamaica - Mobile Digicel;187629;0,31
Jamaica - Mobile Digicel;187630;0,31
Jamaica - Mobile Digicel;187635;0,31
Jamaica - Mobile Digicel;187636;0,31
Jamaica - Mobile Digicel;187637;0,31
Jamaica - Mobile Digicel;187638;0,31
Jamaica - Mobile Digicel;187639;0,31
Jamaica - Mobile Digicel;1876401;0,31
Jamaica - Mobile Digicel;1876402;0,31
Jamaica - Mobile Digicel;1876403;0,31
Jamaica - Mobile Digicel;1876404;0,31
Jamaica - Mobile Digicel;1876405;0,31
Jamaica - Mobile Digicel;1876406;0,31
Jamaica - Mobile Digicel;1876407;0,31
Jamaica - Mobile Digicel;1876408;0,31
Jamaica - Mobile Digicel;1876409;0,31
Jamaica - Mobile Digicel;187641;0,31
Jamaica - Mobile Digicel;187642;0,31
Jamaica - Mobile Digicel;187643;0,31
Jamaica - Mobile Digicel;187645;0,31
Jamaica - Mobile Digicel;187646;0,31
Jamaica - Mobile Digicel;187647;0,31
Jamaica - Mobile Digicel;187648;0,31
Jamaica - Mobile Digicel;187649;0,31
Jamaica - Mobile Digicel;1876503;0,31
Jamaica - Mobile Digicel;1876504;0,31
Jamaica - Mobile Digicel;1876505;0,31
Jamaica - Mobile Digicel;1876506;0,31
Jamaica - Mobile Digicel;1876507;0,31
Jamaica - Mobile Digicel;1876508;0,31
Jamaica - Mobile Digicel;1876509;0,31
Jamaica - Mobile Digicel;187652;0,31
Jamaica - Mobile Digicel;1876560;0,31
Jamaica - Mobile Digicel;1876561;0,31
Jamaica - Mobile Digicel;1876562;0,31
Jamaica - Mobile Digicel;1876564;0,31
Jamaica - Mobile Digicel;1876565;0,31
Jamaica - Mobile Digicel;1876566;0,31
Jamaica - Mobile Digicel;1876567;0,31
Jamaica - Mobile Digicel;1876568;0,31
Jamaica - Mobile Digicel;1876569;0,31
Jamaica - Mobile Digicel;187657;0,31
Jamaica - Mobile Digicel;187658;0,31
Jamaica - Mobile Digicel;187659;0,31
Jamaica - Mobile Digicel;187684;0,31
Jamaica - Mobile Digicel;187685;0,31
Jamaica - Mobile Digicel;187686;0,31
Jamaica - Mobile Digicel;187687;0,31
Jamaica - Mobile Digicel;187688;0,31
Jamaica - Mobile Digicel;187689;0,31
Japan - Fixed;81;0,02
Japan - IP Phone;8150;0,07
Japan - Mobile;8170;0,07
Japan - Mobile;8180;0,07
Japan - Mobile;8190;0,07
Japon;813132;0,02
Japon;813133;0,02
Japon;813154;0,02
Japon;819908;0,02
Jordan - Fixed;962;0,23
Jordan - Mobile Fastlink;9627555;0,23
Jordan - Mobile Fastlink;9627556;0,23
Jordan - Mobile Fastlink;9627557;0,23
Jordan - Mobile Fastlink;9627558;0,23
Jordan - Mobile Mobilecom;962772;0,23
Jordan - Mobile Mobilecom;962775;0,23
Jordan - Mobile Mobilecom;962776;0,23
Jordan - Mobile Mobilecom;962777;0,23
Jordan - Mobile Mobilecom;962778;0,23
Jordan - Mobile Mobilecom;962779;0,23
JORDAN MOBILE;962780;0,23
JORDAN MOBILE;962781;0,23
JORDAN MOBILE ORANGE;962770;0,23
JORDAN MOBILE ZAIN;962791;0,23
JORDAN MOBILE ZAIN;962792;0,23
Jordania   Moviles;9627;0,23
Jordania   Moviles;9627466;0,23
Jordania   Moviles;9627477;0,23
Jordania   Moviles;962785;0,23
Jordania   Moviles;962786;0,23
Jordania   Moviles;962787;0,23
Jordania   Moviles;962788;0,23
Jordania   Moviles;962789;0,23
Jordania   Zain Moviles;962790;0,23
Jordania   Zain Moviles;962795;0,23
Jordania   Zain Moviles;962796;0,23
Jordania   Zain Moviles;962797;0,23
Jordania   Zain Moviles;962798;0,23
Jordania   Zain Moviles;962799;0,23
Kazakhstan - Fixed Almaty;77272;0,27
Kazakhstan - Fixed Almaty;77273;0,27
Kazakhstan - Fixed Astana;77172;0,27
Kazakhstan - Fixed Karaganda;77212;0,27
Kazakhstan - Fixed OLO;7760;0,27
Kazakhstan - Fixed OLO;7762;0,27
Kazakhstan - Fixed OLO;7763;0,27
Kazakhstan - Fixed OLO;7764;0,27
Kazakhstan - Mobile;7700;0,27
Kazakhstan - Mobile;7707;0,27
Kazakhstan - Mobile;7708;0,27
Kazakhstan - Mobile;7747;0,27
Kazakhstan - Mobile KARTEL;7705;0,27
Kazakhstan - Mobile KARTEL;7771;0,27
Kazakhstan - Mobile KARTEL;7776;0,27
Kazakhstan - Mobile KARTEL;7777;0,27
Kazakhstan - Mobile KCELL;7701;0,27
Kazakhstan - Mobile KCELL;7702;0,27
Kazakhstan - Mobile KCELL;7775;0,27
Kazakhstan - Mobile KCELL;7778;0,27
Kazakstan;77;0,27
Kazakstan   Overlay Networks Moviles;7761;0,27
Kenia   Airtel Moviles;25476;0,31
Kenia   Airtel Moviles;25478;0,31
Kenia   Moviles;254778;0,31
Kenia   Moviles;254779;0,31
Kenia   Orange Moviles;25477;0,29
Kenya - Fixed;254;0,31
Kenya - Mobile CELTEL;25473;0,31
Kenya - Mobile Econet;25475;0,31
Kenya - Mobile Others;2547;0,31
Kenya - Mobile Safaricom;25470;0,22
Kenya - Mobile Safaricom;25471;0,22
Kenya - Mobile Safaricom;25472;0,22
KENYA MOBILE SAFARICOM;254790;0,22
KENYA MOBILE SAFARICOM;254791;0,22
KENYA MOBILE SAFARICOM;254792;0,22
Kirguizistan   Moviles;99620;0,38
Kirguizistan   Moviles;9965;0,38
Kirguizistan   Moviles;99654;0,38
Kirguizistan   Moviles;99656;0,38
Kirguizistan   Moviles;99658;0,38
Kirguizistan   Moviles;9967;0,38
Kirguizistan   Premium;996655;0,38
Kiribati;686;1,45
Kiribati   Moviles;68650;1,45
Kiribati   Moviles;6866;1,45
Kiribati   Moviles;6867;1,45
Kiribati   Moviles;6869;1,45
Kosovo - Fixed;38128;0,41
Kosovo - Fixed;38129;0,41
Kosovo - Fixed;38138;0,41
Kosovo - Fixed;38139;0,41
Kosovo - Fixed IPKO;381387;0,41
Kuwait   Moviles;9655;0,07
Kuwait   Zain Moviles;9659;0,07
Kuwait - Fixed;965;0,07
Kuwait - Mobile UCC;9656;0,07
Kyrgyzstan - Fixed;996;0,38
Kyrgyzstan - Mobile;99651;0,38
Kyrgyzstan - Mobile;99657;0,38
Kyrgyzstan - Mobile;99677;0,38
Kyrgyzstan - Mobile Bimokom;99655;0,38
Kyrgyzstan - Mobile Nurtel;99670;0,38
Laos - Fixed;856;0,23
Laos - Mobile;85620;0,23
Latvia - Fixed;371;0,84
Latvia - Fixed OLO;3716130;0,84
Latvia - Fixed OLO;3716200;0,84
Latvia - Fixed OLO;3716210;0,84
Latvia - Fixed OLO;3716220;0,84
Latvia - Fixed OLO;3716230;0,84
Latvia - Fixed OLO;3716260;0,84
Latvia - Fixed OLO;3716280;0,84
Latvia - Fixed OLO;3716290;0,84
Latvia - Fixed OLO;3716303;0,84
Latvia - Fixed OLO;3716309;0,84
Latvia - Fixed OLO;3716311;0,84
Latvia - Fixed OLO;3716313;0,84
Latvia - Fixed OLO;3716321;0,84
Latvia - Fixed OLO;3716328;0,84
Latvia - Fixed OLO;3716331;0,84
Latvia - Fixed OLO;3716339;0,84
Latvia - Fixed OLO;3716341;0,84
Latvia - Fixed OLO;3716347;0,84
Latvia - Fixed OLO;3716350;0,84
Latvia - Fixed OLO;3716358;0,84
Latvia - Fixed OLO;3716361;0,84
Latvia - Fixed OLO;3716365;0,84
Latvia - Fixed OLO;3716371;0,84
Latvia - Fixed OLO;3716377;0,84
Latvia - Fixed OLO;3716379;0,84
Latvia - Fixed OLO;3716381;0,84
Latvia - Fixed OLO;3716389;0,84
Latvia - Fixed OLO;3716391;0,84
Latvia - Fixed OLO;3716399;0,84
Latvia - Fixed OLO;3716401;0,84
Latvia - Fixed OLO;3716409;0,84
Latvia - Fixed OLO;3716411;0,84
Latvia - Fixed OLO;3716418;0,84
Latvia - Fixed OLO;3716421;0,84
Latvia - Fixed OLO;3716429;0,84
Latvia - Fixed OLO;3716431;0,84
Latvia - Fixed OLO;3716433;0,84
Latvia - Fixed OLO;3716437;0,84
Latvia - Fixed OLO;3716439;0,84
Latvia - Fixed OLO;3716441;0,84
Latvia - Fixed OLO;3716442;0,84
Latvia - Fixed OLO;3716446;0,84
Latvia - Fixed OLO;3716451;0,84
Latvia - Fixed OLO;3716458;0,84
Latvia - Fixed OLO;3716461;0,84
Latvia - Fixed OLO;3716467;0,84
Latvia - Fixed OLO;3716468;0,84
Latvia - Fixed OLO;3716471;0,84
Latvia - Fixed OLO;3716479;0,84
Latvia - Fixed OLO;3716481;0,84
Latvia - Fixed OLO;3716488;0,84
Latvia - Fixed OLO;3716490;0,84
Latvia - Fixed OLO;3716501;0,84
Latvia - Fixed OLO;3716509;0,84
Latvia - Fixed OLO;3716511;0,84
Latvia - Fixed OLO;3716518;0,84
Latvia - Fixed OLO;3716521;0,84
Latvia - Fixed OLO;3716528;0,84
Latvia - Fixed OLO;3716531;0,84
Latvia - Fixed OLO;3716539;0,84
Latvia - Fixed OLO;3716548;0,84
Latvia - Fixed OLO;3716550;0,84
Latvia - Fixed OLO;3716558;0,84
Latvia - Fixed OLO;3716561;0,84
Latvia - Fixed OLO;3716563;0,84
Latvia - Fixed OLO;3716567;0,84
Latvia - Fixed OLO;3716569;0,84
Latvia - Fixed OLO;3716571;0,84
Latvia - Fixed OLO;3716577;0,84
Latvia - Fixed OLO;3716579;0,84
Latvia - Fixed OLO;3716580;0,84
Latvia - Fixed OLO;3716581;0,84
Latvia - Fixed OLO;3716588;0,84
Latvia - Fixed OLO;3716590;0,84
Latvia - Fixed OLO;371660;0,84
Latvia - Fixed OLO;371661;0,84
Latvia - Fixed OLO;3716666;0,84
Latvia - Fixed OLO;3716677;0,84
Latvia - Fixed OLO;3716688;0,84
Latvia - Fixed OLO;3716689;0,84
Latvia - Fixed OLO;371669;0,84
Latvia - Fixed OLO;3716715;0,84
Latvia - Fixed OLO;3716716;0,84
Latvia - Fixed OLO;3716719;0,84
Latvia - Fixed OLO;3716723;0,84
Latvia - Fixed OLO;3716748;0,84
Latvia - Fixed OLO;3716749;0,84
Latvia - Fixed OLO;3716763;0,84
Latvia - Fixed OLO;3716764;0,84
Latvia - Fixed OLO;3716765;0,84
Latvia - Fixed OLO;37167660;0,84
Latvia - Fixed OLO;37167661;0,84
Latvia - Fixed OLO;37167662;0,84
Latvia - Fixed OLO;37167663;0,84
Latvia - Fixed OLO;37167664;0,84
Latvia - Fixed OLO;37167665;0,84
Latvia - Fixed OLO;37167666;0,84
Latvia - Fixed OLO;37167669;0,84
Latvia - Fixed OLO;3716769;0,84
Latvia - Fixed OLO;3716771;0,84
Latvia - Fixed OLO;3716772;0,84
Latvia - Fixed OLO;3716778;0,84
Latvia - Fixed OLO;3716779;0,84
Latvia - Fixed OLO;3716785;0,84
Latvia - Fixed OLO;3716787;0,84
Latvia - Fixed OLO;3716788;0,84
Latvia - Fixed OLO;3716820;0,84
Latvia - Fixed OLO;3716830;0,84
Latvia - Fixed OLO;3716838;0,84
Latvia - Fixed OLO;3716840;0,84
Latvia - Fixed OLO;37168488;0,84
Latvia - Fixed OLO;3716860;0,84
Latvia - Fixed OLO;3716861;0,84
Latvia - Fixed OLO;3716868;0,84
Latvia - Fixed OLO;3716880;0,84
Latvia - Fixed OLO;3716889;0,84
Latvia - Fixed Riga;37166;0,84
Latvia - Fixed Riga;37167;0,84
Latvia - Mobile Baltija;3712094;0,84
Latvia - Mobile Baltija;3712580;0,84
Latvia - Mobile Baltija;3712581;0,84
Latvia - Mobile Baltija;3712582;0,84
Latvia - Mobile Baltija;3712583;0,84
Latvia - Mobile Baltija;3712584;0,84
Latvia - Mobile Baltija;3712589;0,84
Latvia - Mobile Bite;3712019;0,84
Latvia - Mobile Bite;371206;0,84
Latvia - Mobile Bite;371207;0,84
Latvia - Mobile Bite;3712080;0,84
Latvia - Mobile Bite;3712081;0,84
Latvia - Mobile Bite;3712082;0,84
Latvia - Mobile Bite;3712083;0,84
Latvia - Mobile Bite;3712084;0,84
Latvia - Mobile Bite;3712085;0,84
Latvia - Mobile Bite;3712086;0,84
Latvia - Mobile Bite;3712087;0,84
Latvia - Mobile Bite;3712088;0,84
Latvia - Mobile Bite;3712205;0,84
Latvia - Mobile Bite;3712206;0,84
Latvia - Mobile Bite;3712207;0,84
Latvia - Mobile Bite;3712208;0,84
Latvia - Mobile Bite;3712209;0,84
Latvia - Mobile Bite;371221;0,84
Latvia - Mobile Bite;3712239;0,84
Latvia - Mobile Bite;371225;0,84
Latvia - Mobile Bite;3712280;0,84
Latvia - Mobile Bite;3712281;0,84
Latvia - Mobile Bite;3712282;0,84
Latvia - Mobile Bite;3712283;0,84
Latvia - Mobile Bite;3712284;0,84
Latvia - Mobile Bite;371251;0,84
Latvia - Mobile Bite;3712720;0,84
Latvia - Mobile Bite;3712721;0,84
Latvia - Mobile Bite;3712728;0,84
Latvia - Mobile Bite;3712729;0,84
Latvia - Mobile Bite;371273;0,84
Latvia - Mobile Bite;371274;0,84
Latvia - Mobile Bite;371275;0,84
Latvia - Mobile Bite;3712760;0,84
Latvia - Mobile Bite;3712761;0,84
Latvia - Mobile Bite;3712762;0,84
Latvia - Mobile Bite;3712763;0,84
Latvia - Mobile Bite;3712764;0,84
Latvia - Mobile Bite;3712765;0,84
Latvia - Mobile Bite;3712766;0,84
Latvia - Mobile Bite;3712767;0,84
Latvia - Mobile Bite;3712790;0,84
Latvia - Mobile Bite;3712792;0,84
Latvia - Mobile Bite;3712799;0,84
Latvia - Mobile CAMEL;37121;0,84
Latvia - Mobile CAMEL;371222;0,84
Latvia - Mobile LMT;371202;0,84
Latvia - Mobile LMT;371224;0,84
Latvia - Mobile LMT;371254;0,84
Latvia - Mobile LMT;3712556;0,84
Latvia - Mobile LMT;3712557;0,84
Latvia - Mobile LMT;3712558;0,84
Latvia - Mobile LMT;3712559;0,84
Latvia - Mobile LMT;371256;0,84
Latvia - Mobile LMT;371257;0,84
Latvia - Mobile LMT;371278;0,84
Latvia - Mobile LMT;371283;0,84
Latvia - Mobile LMT;3712849;0,84
Latvia - Mobile LMT;371286;0,84
Latvia - Mobile LMT;371287;0,84
Latvia - Mobile LMT;371291;0,84
Latvia - Mobile LMT;371292;0,84
Latvia - Mobile LMT;371293;0,84
Latvia - Mobile LMT;371294;0,84
Latvia - Mobile Master;3712266;0,84
Latvia - Mobile Master;3712277;0,84
Latvia - Mobile Master;3712288;0,84
Latvia - Mobile Master;3712299;0,84
Latvia - Mobile Master;3712444;0,84
Latvia - Mobile Master;3712777;0,84
Latvia - Mobile Others;3712011;0,84
Latvia - Mobile Others;3712012;0,84
Latvia - Mobile Others;3712013;0,84
Latvia - Mobile Others;3712014;0,84
Latvia - Mobile Others;3712015;0,84
Latvia - Mobile Others;3712016;0,84
Latvia - Mobile Others;3712017;0,84
Latvia - Mobile Others;3712018;0,84
Latvia - Mobile Others;3712722;0,84
Latvia - Mobile Others;3712723;0,84
Latvia - Mobile Others;3712724;0,84
Latvia - Mobile Others;3712725;0,84
Latvia - Mobile Others;3712726;0,84
Latvia - Mobile Others;3712727;0,84
Latvia - Mobile Others;3712794;0,84
Latvia - Mobile Others;3712798;0,84
Latvia - Mobile Tele2;371200;0,84
Latvia - Mobile Tele2;371203;0,84
Latvia - Mobile Tele2;371204;0,84
Latvia - Mobile Tele2;371205;0,84
Latvia - Mobile Tele2;3712478;0,84
Latvia - Mobile Tele2;3712479;0,84
Latvia - Mobile Tele2;3712480;0,84
Latvia - Mobile Tele2;3712481;0,84
Latvia - Mobile Tele2;3712482;0,84
Latvia - Mobile Tele2;3712483;0,84
Latvia - Mobile Tele2;3712484;0,84
Latvia - Mobile Tele2;3712485;0,84
Latvia - Mobile Tele2;3712486;0,84
Latvia - Mobile Tele2;3712487;0,84
Latvia - Mobile Tele2;3712489;0,84
Latvia - Mobile Tele2;3712490;0,84
Latvia - Mobile Tele2;3712491;0,84
Latvia - Mobile Tele2;3712492;0,84
Latvia - Mobile Tele2;3712493;0,84
Latvia - Mobile Tele2;3712494;0,84
Latvia - Mobile Tele2;3712495;0,84
Latvia - Mobile Tele2;3712496;0,84
Latvia - Mobile Tele2;3712497;0,84
Latvia - Mobile Tele2;3712498;0,84
Latvia - Mobile Tele2;371252;0,84
Latvia - Mobile Tele2;371253;0,84
Latvia - Mobile Tele2;371259;0,84
Latvia - Mobile Tele2;371260;0,84
Latvia - Mobile Tele2;371267;0,84
Latvia - Mobile Tele2;371268;0,84
Latvia - Mobile Tele2;371269;0,84
Latvia - Mobile Tele2;371270;0,84
Latvia - Mobile Tele2;371271;0,84
Latvia - Mobile Tele2;371281;0,84
Latvia - Mobile Tele2;371282;0,84
Latvia - Mobile Tele2;3712844;0,84
Latvia - Mobile Tele2;3712845;0,84
Latvia - Mobile Tele2;3712846;0,84
Latvia - Mobile Tele2;3712847;0,84
Latvia - Mobile Tele2;3712848;0,84
Latvia - Mobile Tele2;371288;0,84
Latvia - Mobile Tele2;371289;0,84
Latvia - Mobile Tele2;371295;0,84
Latvia - Mobile Tele2;371296;0,84
Latvia - Mobile Tele2;371297;0,84
Latvia - Mobile Tele2;371298;0,84
Latvia - Mobile Tele2;371299;0,84
Latvia - Mobility services;3712278;0,84
Latvia - Mobility services;3712279;0,84
Latvia - Mobility services;3712400;0,84
Latvia - Mobility services;3712500;0,84
Latvia - Mobility services;3712501;0,84
Latvia - Mobility services;3712769;0,84
Latvia - Mobility services;3712791;0,84
Latvia - Mobility services;3712795;0,84
Latvia - Mobility services;3712840;0,84
Latvia - Mobility services;3712900;0,84
Latvia - Mobility services;37165418;0,84
Latvia - Mobility services;3716891;0,84
Latvia - Mobility services;37180400;0,84
Latvia - Mobility services;37180401;0,84
Latvia - Mobility services;37180402;0,84
Latvia - Mobility services;3718060;0,84
Latvia - Mobility services;371810;0,84
Latvia - Mobility services;3718110;0,84
Latvia - Mobility services;37181111;0,84
Latvia - Mobility services;37181112;0,84
Latvia - Mobility services;37181900;0,84
Latvia - Mobility services;37181901;0,84
Latvia - Special services;37168904;0,84
Latvia - Special services;37180403;0,84
Latvia - Special services;37180404;0,84
Latvia - Special services;37180405;0,84
Latvia - Special services;37180900;0,84
Latvia - Special services;37181110;0,84
Latvia - Special services;37181200;0,84
Latvia - Special services;37181201;0,84
Latvia - Special services;37181300;0,84
Latvia - Special services;37181301;0,84
Latvia - Special services;37181400;0,84
Latvia - Special services;37181401;0,84
Latvia - Special services;37181500;0,84
Latvia - Special services;37181501;0,84
Latvia - Special services;37181600;0,84
Latvia - Special services;37181601;0,84
Latvia - Special services;37181809;0,84
Latvia - Special services;37181815;0,84
Latvia - Special services;37181816;0,84
Latvia - Special services;37181817;0,84
Latvia - Special services;37181818;0,84
Latvia - Special services;37181819;0,84
Latvia - Special services;37181820;0,84
Latvia - Special services;37181821;0,84
Latvia - Special services;37181822;0,84
Latvia - Special services;37181910;0,84
Latvia - Special services;37181911;0,84
Latvia Mobile Radiocoms;37165153;0,84
Latvia Mobile Radiocoms;37165158;0,84
Latvia Mobile Radiocoms;37165159;0,84
LATVIA OLO;37161700;0,84
LATVIA OLO;37162111;0,84
LATVIA OLO;37162210;0,84
LATVIA OLO;37162333;0,84
LATVIA OLO;37162444;0,84
LATVIA OLO;37162555;0,84
LATVIA OLO;37162666;0,84
LATVIA OLO;37162777;0,84
LATVIA OLO;37162888;0,84
LATVIA OLO;37162999;0,84
LATVIA OLO;37163555;0,84
LATVIA OLO;37163888;0,84
LATVIA OLO;37164444;0,84
LATVIA OLO;37164555;0,84
LATVIA OLO;37164666;0,84
LATVIA OLO;37164777;0,84
LATVIA OLO;37164999;0,84
LATVIA OLO;37165222;0,84
LATVIA OLO;37165333;0,84
LATVIA OLO;37165511;0,84
LATVIA OLO;37165666;0,84
LATVIA OLO;37165999;0,84
LATVIA OLO;37166336;0,84
LATVIA OLO;37166444;0,84
LATVIA OLO;37166446;0,84
LATVIA OLO;3716660;0,84
LATVIA OLO;3716661;0,84
LATVIA OLO;3716662;0,84
LATVIA OLO;3716663;0,84
LATVIA OLO;3716664;0,84
LATVIA OLO;37166655;0,84
LATVIA OLO;37166688;0,84
LATVIA OLO;37166699;0,84
LATVIA OLO;37168000;0,84
LATVIA OLO;37168222;0,84
LATVIA OLO;37168333;0,84
LATVIA OLO;37168444;0,84
LATVIA OLO;37168666;0,84
LATVIA OLO;37168777;0,84
LATVIA OLO;371817;0,84
Latvia Other 2;3716541;0,84
LATVIA PREMIUM;37163067;0,84
LATVIA PREMIUM;37163517;0,84
Latvia Premium;371636535;0,84
Latvia Premium;371636536;0,84
Latvia Premium;371636537;0,84
Latvia Premium;371636538;0,84
LATVIA PREMIUM;37164698;0,84
LATVIA PREMIUM;37164922;0,84
