Austria - Mobile H3G;4369980;0,0267
Austria - Mobile H3G;4369983;0,0267
Austria - Mobile H3G;4369984;0,0267
Austria - Mobile H3G;4369985;0,0267
Austria - Mobile H3G;4369986;0,0267
Austria - Mobile H3G;4369987;0,0267
Austria - Mobile H3G;436999;0,0267
Austria - Mobile Mobilkom;43664;0,0189
Austria - Mobile Mobilkom;43680;0,0189
Austria - Mobile Mobilkom;436810;0,0267
Austria - Mobile Mobilkom;436811;0,0267
Austria - Mobile Mobilkom;436812;0,0267
Austria - Mobile Mobilkom;436813;0,0267
Austria - Mobile Mobilkom;436814;0,0267
Austria - Mobile Mobilkom;436815;0,0267
Austria - Mobile Mobilkom;436816;0,0267
Austria - Mobile Mobilkom;436817;0,0267
Austria - Mobile Mobilkom;4368180;0,0267
Austria - Mobile Mobilkom;4368181;0,0267
Austria - Mobile Mobilkom;4368182;0,0267
Austria - Mobile Mobilkom;4368184;0,0267
Austria - Mobile Mobilkom;4368185;0,0267
Austria - Mobile Mobilkom;4368186;0,0267
Austria - Mobile Mobilkom;4368187;0,0267
Austria - Mobile Mobilkom;4368188;0,0267
Austria - Mobile Mobilkom;4368189;0,0267
Austria - Mobile Mobilkom;436819;0,0267
Austria - Mobile Mobilkom;436880;0,0189
Austria - Mobile Mobilkom;436881;0,0189
Austria - Mobile Mobilkom;436882;0,0189
Austria - Mobile Mobilkom;436883;0,0189
Austria - Mobile Mobilkom;436884;0,0189
Austria - Mobile Mobilkom;436885;0,0189
Austria - Mobile Mobilkom;4368862;0,0189
Austria - Mobile Mobilkom;4368863;0,0189
Austria - Mobile Mobilkom;4368865;0,0189
Austria - Mobile Mobilkom;4368866;0,0189
Austria - Mobile Mobilkom;4368867;0,0189
Austria - Mobile Mobilkom;4368868;0,0189
Austria - Mobile Mobilkom;4368869;0,0189
Austria - Mobile Mobilkom;4368875;0,0189
Austria - Mobile Mobilkom;4368876;0,0189
Austria - Mobile Mobilkom;4368879;0,0189
Austria - Mobile Mobilkom;436888;0,0189
Austria - Mobile Mobilkom;4369981;0,0267
Austria - Mobile Mobilkom;4369982;0,0267
Austria - Mobile Mobilkom;4369988;0,0189
Austria - Mobile Mobilkom;4369989;0,0189
Austria - Mobile Others;43651;0,0189
Austria - Mobile Others;43652;0,0189
Austria - Mobile Others;43653;0,0189
Austria - Mobile Others;43655;0,0189
Austria - Mobile Others;43657;0,0189
Austria - Mobile Others;43659;0,0189
Austria - Mobile Others;43661;0,0189
Austria - Mobile Others;43665;0,0189
Austria - Mobile Others;43666;0,0189
Austria - Mobile Others;43667;0,0189
Austria - Mobile Others;43669;0,0189
Austria - Mobile TMobile;43650;0,0172
Austria - Mobile TMobile;43676;0,0172
Austria - Special Services;43711;0,0087
Austria - Special Services;43720;0,0087
Austria - Special Services;43730;0,0189
Austria - Special Services;43740;0,0189
Austria - Special Services;43780;0,0087
Austria - Special Services;43810;0,0657
Austria - Special Services;43820;0,0657
Austria Freephone;43802;0,0933
Austria Linz;43732;0,0087
Austria Mobile;436789;0,0189
Austria Mobile;438703411;0,0189
Austria Mobile;438706411;0,0189
Austria Mobile;438713411;0,0189
Austria Mobile;438716411;0,0189
Austria Mobile A1 Telekom;4368191;0,0189
Austria Mobile A1 Telekom;4368192;0,0189
Austria Mobile A1 Telekom;4368193;0,0189
Austria Mobile A1 Telekom;4368194;0,0189
Austria Mobile A1 Telekom;4368195;0,0189
Austria Mobile A1 Telekom;4368196;0,0189
Austria Mobile A1 Telekom;4368197;0,0189
Austria Mobile A1 Telekom;4368198;0,0189
Austria Mobile A1 Telekom;4368199;0,0189
Austria Mobile H3G;4312288;0,1973
Austria Mobile H3G;43123009;0,1973
Austria Mobile Mobilkom;43644;0,0189
Austria Mobile Mobilkom;4368177;0,0189
Austria Mobile Others;436610;0,0189
Austria Mobile Three;4366565;0,0189
Austria Mobile Three;4366566;0,0189
Austria Mobile Yesss;4368110;0,0267
Austria Mobile Yesss;4368111;0,0267
Austria Mobile Yesss;4368120;0,0267
Austria Mobile Yesss;4368121;0,0267
Austria premium;43710;0,0087
Austria Salzburg;43662;0,0087
Austria Special Services;43718;0,0087
Austria Special Services;43800;0,0933
Austria Special Services;43804;0,0933
Austria Special Services;43821;0,0657
Austria Special Services;43828;0,0657
Austria,Mobile Other;4386034;0,0189
Austria,Mobile Other;4386061;0,0189
Austria,Mobile Other;4386064;0,0189
Austria,Mobile Other;4386134;0,0189
Austria,Mobile Other;4386164;0,0189
Austria-Mundio-Mobile;6889;0,013
Azerbaijan - Fixed;994;0,1883
Azerbaijan - Mobile Bakcell;99455;0,2598
Azerbaijan - Mobile Others;99440;0,2598
Azerbaijan - Mobile Others;99444;0,2598
Azerbaijan - Mobile Others;99450;0,2598
Azerbaijan - Mobile Others;99451;0,2598
Azerbaijan - Mobile Others;99460;0,2598
Azerbaijan - Mobile Others;99470;0,2598
Azerbaijan - Mobile Others;99477;0,2598
Bahamas;1242;0,0393
Bahrain - Fixed;973;0,0944
Bahrain - Mobile MTC Vodafone;97336;0,1038
Bahrain - Mobile MTC Vodafone;97337;0,1038
Bahrain - Mobile MTC Vodafone;973666;0,1038
Bahrain - Mobile MTC Vodafone;973669;0,1038
Bahrain - Mobile Others;973380;0,1038
Bahrain - Mobile Others;973381;0,1038
Bahrain - Mobile Others;973382;0,1038
Bahrain - Mobile Others;973383;0,1038
Bahrain - Mobile Others;973384;0,1038
Bahrain - Mobile Others;973388;0,1038
Bahrain - Mobile Others;97339;0,1038
Bahrain Mobile;9733;0,1038
Bahrein   Batelco Moviles;97338;0,1038
Bahrein   Zain Moviles;973663;0,1038
Bahrein Movil;973377;0,1038
Bahrein Movil;973385;0,1038
Bangladesh   Moviles;8801;0,0233
Bangladesh - Fixed;880;0,0285
Bangladesh - Fixed Chittagong;88031;0,0285
Bangladesh - Fixed Dhakka;8802;0,0285
Bangladesh - Fixed Sylhet;880821;0,0285
Bangladesh - Mobile;88017;0,0246
Bangladesh Dhaka;880666;0,0285
Barbados - Fixed;1246;0,1469
Belarus - Fixed;375;0,3463
Belarus - Fixed Minsk;37517;0,3463
Belarus - Mobile MDC;375291;0,34
Belarus - Mobile MDC;375293;0,34
Belarus - Mobile MDC;375296;0,34
Belarus - Mobile MDC;375299;0,34
Belarus - Mobile MDC;37544;0,34
Belarus - Mobile Others;37525;0,34
Belarus - Mobile Others;37529;0,34
Belarus - Mobile Others;37533;0,34
Belgica   Moviles;32463;0,1447
Belgica   Moviles;324651;0,1447
Belgica   Moviles;324652;0,1447
Belgica   Moviles;324653;0,1447
Belgica   Moviles;324654;0,1447
Belgica   Moviles;324655;0,1447
Belgica   Moviles;324656;0,1447
Belgica   Moviles;324657;0,1447
Belgica   Moviles;324658;0,1447
Belgica   Moviles;324671;0,1447
Belgica   Moviles;324672;0,1447
Belgica   Moviles;324689;0,1447
Belgica Movil;3248;0,0359
Belgica No geografico;3270;0,0426
Belgium;327;0,0244
Belgium;32800;0,0426
Belgium - Fixed;32;0,0244
Belgium - Mobile Base;32483;0,0359
Belgium - Mobile Base;32770002;0,0366
Belgium - Mobile Mobistar;3249;0,0366
Belgium - Mobile Mobistar;32770005;0,0366
Belgium - Mobile Others;324659;0,1447
Belgium - Mobile Others;324660;0,1447
Belgium - Mobile Others;324661;0,1447
Belgium - Mobile Others;324662;0,1447
Belgium - Mobile Others;324663;0,1447
Belgium - Mobile Others;324664;0,1447
Belgium - Mobile Others;324665;0,1447
Belgium - Mobile Others;324666;0,1447
Belgium - Mobile Others;324667;0,1447
Belgium - Mobile Others;324669;0,1447
Belgium - Mobile Others;3277;0,1447
Belgium - Mobile Proximus;32460;0,234
Belgium - Mobile Proximus;3247;0,234
Belgium - Mobile Proximus;32770001;0,234
Belgium - Mobile Telenet;324681;0,0366
Belgium - Mobile Telenet;324682;0,0366
Belgium - Mobile Telenet;324683;0,0366
Belgium Antwerp;323;0,0244
Belgium Brussels;322;0,0244
Belgium Gent;329;0,0244
Belgium Mobile;3217;0,3333
Belgium Mobile;3218;0,3333
Belgium Mobile;3244;0,3333
Belgium Mobile;3245;0,3333
Belgium Mobile;3246;0,1447
Belgium Mobile;3272;0,3333
Belgium Mobile;3273;0,3333
Belgium Mobile;3275;0,3333
Belgium Mobile;3295;0,3333
Belgium Mobile;3296;0,3333
Belgium Premium;3278;0,0426
Belize - Fixed;501;0,1915
Benin - Fixed;229;0,24
Benin - Mobile Bell Benin;22992;0,2733
Benin - Mobile Bell Benin;22993;0,2733
Benin - Mobile GLOMOB;22968;0,28
Benin - Mobile GLOMOB;22998;0,28
Benin - Mobile GLOMOB;22999;0,28
Benin - Mobile Libercom;22990;0,2573
Benin - Mobile MTN;22966;0,2573
Benin - Mobile MTN;22967;0,2573
Benin - Mobile MTN;22996;0,2573
Benin - Mobile MTN;22997;0,2573
Benin - Mobile TELCEL;22964;0,28
Benin - Mobile TELCEL;22965;0,28
Benin - Mobile TELCEL;22994;0,28
Benin - Mobile TELCEL;22995;0,28
Bermuda;1441;0,0312
Bhutan - Fixed;975;0,0501
Bielorrusia   MTS Moviles;375292;0,34
Bielorrusia   MTS Moviles;375295;0,34
Bielorrusia   MTS Moviles;375297;0,34
Bielorrusia   MTS Moviles;375298;0,34
Bolivia;5911;0,1467
Bolivia;5912520;0,1499
Bolivia;5912521;0,1499
Bolivia;5912522;0,1499
Bolivia;5912523;0,1499
Bolivia;5912524;0,1499
Bolivia;5912525;0,1499
Bolivia;5912526;0,1499
Bolivia;5912527;0,1499
Bolivia;5912528;0,1499
Bolivia;5913465;0,1499
Bolivia;5913842;0,1499
Bolivia;591384290;0,1499
Bolivia;591384293;0,1499
Bolivia;591384294;0,1499
Bolivia;591384295;0,1499
Bolivia;591384299;0,1499
Bolivia   Entel Moviles;59174;0,1467
Bolivia   Equal Access;5912500;0,1499
Bolivia   Equal Access;5912510;0,1499
Bolivia   Equal Access;5912511;0,1499
Bolivia   Equal Access;5912512;0,1499
Bolivia   Equal Access;5912514;0,1499
Bolivia   Equal Access;5912600;0,1499
Bolivia   Equal Access;5912610;0,1499
Bolivia   Equal Access;5912612;0,1499
Bolivia   Equal Access;5912614;0,1499
Bolivia   Equal Access;5912618;0,1499
Bolivia   Equal Access;5912622;0,1499
Bolivia   Equal Access;5912623;0,1499
Bolivia   Equal Access;5912624;0,1499
Bolivia   Equal Access;5912625;0,1499
Bolivia   Equal Access;5912626;0,1499
Bolivia   Equal Access;5912627;0,1499
Bolivia   Equal Access;5912628;0,1499
Bolivia   Equal Access;5913420;0,1499
Bolivia   Equal Access;5913421;0,1499
Bolivia   Equal Access;5913462;0,1499
Bolivia   Equal Access;5913463;0,1499
Bolivia   Equal Access;5913464;0,1499
Bolivia   Equal Access;5913466;0,1499
Bolivia   Equal Access;5913467;0,1499
Bolivia   Equal Access;59138429;0,1499
Bolivia   Equal Access;5913844;0,1499
Bolivia   Equal Access;5913845;0,1499
Bolivia   Equal Access;5913846;0,1499
Bolivia   Equal Access;59138460;0,1499
Bolivia   Equal Access;5913847;0,1499
Bolivia   Equal Access;5913850;0,1499
Bolivia   Equal Access;5914600;0,1499
Bolivia   Equal Access;5914610;0,1499
Bolivia   Equal Access;5914611;0,1499
Bolivia   Equal Access;5914612;0,1499
Bolivia   Equal Access;5914614;0,1499
Bolivia   Equal Access;5914618;0,1499
Bolivia   Equal Access;5914620;0,1499
Bolivia   Equal Access;5914621;0,1499
Bolivia   Equal Access;5914622;0,1499
Bolivia   Equal Access;5914624;0,1499
Bolivia   Equal Access;5914641;0,1499
Bolivia   Equal Access;5914642;0,1499
Bolivia   Equal Access;5914643;0,1499
Bolivia   Equal Access;5914644;0,1499
Bolivia   Equal Access;5914645;0,1499
Bolivia   Equal Access;5914646;0,1499
Bolivia   Equal Access;5914648;0,1499
Bolivia   Equal Access;5914661;0,1499
Bolivia   Equal Access;5914662;0,1499
Bolivia   Equal Access;5914663;0,1499
Bolivia   Equal Access;5914664;0,1499
Bolivia   Equal Access;5914665;0,1499
Bolivia   Equal Access;5914666;0,1499
Bolivia   Equal Access;5914667;0,1499
Bolivia   Equal Access;5914668;0,1499
Bolivia   Equal Access;5914676;0,1499
Bolivia   Equal Access;5914690;0,1499
Bolivia   Equal Access;5914691;0,1499
Bolivia   Equal Access;5914692;0,1499
Bolivia   Equal Access;5914694;0,1499
Bolivia   Nuevatel Moviles;59170;0,1251
Bolivia   Nuevatel Moviles;59179;0,1251
Bolivia   Santa Cruz;591392;0,1501
Bolivia - Fixed;591;0,1501
Bolivia - Fixed La Paz;59122;0,1501
Bolivia - Fixed Santa Cruz;59133;0,1501
Bolivia - Mobile Entel;59167;0,1467
Bolivia - Mobile Entel;59168;0,1467
Bolivia - Mobile Entel;59171;0,1467
Bolivia - Mobile Entel;59172;0,1467
Bolivia - Mobile Entel;59173;0,1467
Bolivia - Mobile Others;59160;0,1251
Bolivia - Mobile Others;59165;0,1251
Bolivia - Mobile Others;5917;0,1467
Bolivia - Mobile Telcel;59169;0,1424
Bolivia - Mobile Telcel;59175;0,1424
Bolivia - Mobile Telcel;59176;0,1424
Bolivia - Mobile Telcel;59177;0,1424
Bolivia - Mobile Telcel;59178;0,1424
Bolivia Cochabamba;591441;0,092
Bolivia Cochabamba;591443;0,092
Bolivia Cochabamba;591445;0,092
Bolivia Cochabamba;591446;0,092
Bolivia Cochabamba;591447;0,092
Bolivia Cochabamba;591448;0,092
Bolivia Cochabamba;59144810;0,092
Bolivia Cochabamba;59144811;0,092
Bolivia Cochabamba;59144812;0,092
Bolivia Cochabamba;59144813;0,092
Bolivia Cochabamba;59144814;0,092
Bolivia Cochabamba;591449;0,092
Bolivia Cochabamba;59144900;0,092
Bolivia Cochabamba;59144901;0,092
Bolivia Cochamba;5914400;0,092
Bolivia Cochamba;5914401;0,092
Bolivia Cochamba;5914402;0,092
Bolivia Cochamba;5914403;0,092
Bolivia Cochamba;5914404;0,092
Bolivia Cochamba;5914405;0,092
Bolivia Cochamba;5914406;0,092
Bolivia Cochamba;5914410;0,092
Bolivia Cochamba;5914411;0,092
Bolivia Cochamba;5914412;0,092
Bolivia Cochamba;5914414;0,092
Bolivia Cochamba;5914415;0,092
Bolivia Cochamba;5914416;0,092
Bolivia Cochamba;5914417;0,092
Bolivia Cochamba;5914418;0,092
Bolivia Cochamba;5914419;0,092
Bolivia Cochamba;591442;0,092
Bolivia Cochamba;5914430;0,092
Bolivia Cochamba;5914431;0,092
Bolivia Cochamba;5914432;0,092
Bolivia Cochamba;5914433;0,092
Bolivia Cochamba;5914435;0,092
Bolivia Cochamba;5914436;0,092
Bolivia Cochamba;5914437;0,092
Bolivia Cochamba;5914439;0,092
Bolivia Cochamba;591444;0,092
Bolivia Cochamba;5914450;0,092
Bolivia Cochamba;5914451;0,092
Bolivia Cochamba;5914452;0,092
Bolivia Cochamba;5914453;0,092
Bolivia Cochamba;5914454;0,092
Bolivia Cochamba;5914455;0,092
Bolivia Cochamba;5914456;0,092
Bolivia Cochamba;5914458;0,092
Bolivia Cochamba;5914459;0,092
Bolivia Cochamba;5914460;0,092
Bolivia Cochamba;5914461;0,092
Bolivia Cochamba;5914462;0,092
Bolivia Cochamba;5914463;0,092
Bolivia Cochamba;5914464;0,092
Bolivia Cochamba;5914465;0,092
Bolivia Cochamba;5914466;0,092
Bolivia Cochamba;5914468;0,092
Bolivia Cochamba;5914470;0,092
Bolivia Cochamba;5914471;0,092
Bolivia Cochamba;5914472;0,092
Bolivia Cochamba;5914473;0,092
Bolivia Cochamba;5914474;0,092
Bolivia Cochamba;5914475;0,092
Bolivia Cochamba;5914476;0,092
Bolivia Cochamba;5914479;0,092
Bolivia Cochamba;5914480;0,092
Bolivia Cochamba;5914483;0,092
Bolivia Cochamba;5914484;0,092
Bolivia Cochamba;5914485;0,092
Bolivia Cochamba;5914486;0,092
Bolivia Cochamba;5914487;0,092
Bolivia Cochamba;5914489;0,092
Bolivia Cochamba;5914495;0,092
Bolivia Equal Access;59125131;0,1499
Bolivia Equal Access;59125176;0,1499
Bolivia Equal Access;59125177;0,1499
Bolivia Equal Access;59125188;0,1499
Bolivia Equal Access;59125189;0,1499
Bolivia Equal Access;59125190;0,1499
Bolivia Equal Access;59125191;0,1499
Bolivia Equal Access;591251990;0,1499
Bolivia Equal Access;591251991;0,1499
Bolivia Equal Access;591251992;0,1499
Bolivia Equal Access;591251993;0,1499
Bolivia Equal Access;591251994;0,1499
Bolivia Equal Access;59125291;0,1499
Bolivia Equal Access;59125292;0,1499
Bolivia Equal Access;59125293;0,1499
Bolivia Equal Access;59125294;0,1499
Bolivia Equal Access;59125295;0,1499
Bolivia Equal Access;59125296;0,1499
Bolivia Equal Access;59125297;0,1499
Bolivia Equal Access;59125298;0,1499
Bolivia Equal Access;59125299;0,1499
Bolivia Equal Access;59125300;0,1499
Bolivia Equal Access;59125301;0,1499
Bolivia Equal Access;59125303;0,1499
Bolivia Equal Access;59125304;0,1499
Bolivia Equal Access;59125305;0,1499
Bolivia Equal Access;59125306;0,1499
Bolivia Equal Access;59125307;0,1499
Bolivia Equal Access;59125308;0,1499
Bolivia Equal Access;59125309;0,1499
Bolivia Equal Access;59125310;0,1499
Bolivia Equal Access;59125311;0,1499
Bolivia Equal Access;59125312;0,1499
Bolivia Equal Access;59125313;0,1499
Bolivia Equal Access;59125314;0,1499
Bolivia Equal Access;59126052;0,1499
Bolivia Equal Access;59126053;0,1499
Bolivia Equal Access;59126130;0,1499
Bolivia Equal Access;59126131;0,1499
Bolivia Equal Access;59126178;0,1499
Bolivia Equal Access;59126179;0,1499
Bolivia Equal Access;59126310;0,1499
Bolivia Equal Access;59126311;0,1499
Bolivia Equal Access;59126312;0,1499
Bolivia Equal Access;59126313;0,1499
Bolivia Equal Access;59126314;0,1499
Bolivia Equal Access;59134150;0,1499
Bolivia Equal Access;59134151;0,1499
Bolivia Equal Access;59134220;0,1499
Bolivia Equal Access;59134221;0,1499
Bolivia Equal Access;59134656;0,1499
Bolivia Equal Access;59134657;0,1499
Bolivia Equal Access;59134710;0,1499
Bolivia Equal Access;59134711;0,1499
Bolivia Equal Access;59134712;0,1499
Bolivia Equal Access;59134713;0,1499
Bolivia Equal Access;59134714;0,1499
Bolivia Equal Access;59138310;0,1499
Bolivia Equal Access;59138311;0,1499
Bolivia Equal Access;59138312;0,1499
Bolivia Equal Access;59138313;0,1499
Bolivia Equal Access;59138314;0,1499
Bolivia Equal Access;59138420;0,1499
Bolivia Equal Access;59138421;0,1499
Bolivia Equal Access;59138422;0,1499
Bolivia Equal Access;59138423;0,1499
Bolivia Equal Access;59138424;0,1499
Bolivia Equal Access;59138425;0,1499
Bolivia Equal Access;59138426;0,1499
Bolivia Equal Access;59138427;0,1499
Bolivia Equal Access;591384291;0,1499
Bolivia Equal Access;591384292;0,1499
Bolivia Equal Access;591384296;0,1499
Bolivia Equal Access;591384297;0,1499
Bolivia Equal Access;591384298;0,1499
Bolivia Equal Access;59138439;0,1499
Bolivia Equal Access;59146130;0,1499
Bolivia Equal Access;59146131;0,1499
Bolivia Equal Access;59146190;0,1499
Bolivia Equal Access;59146191;0,1499
Bolivia Equal Access;59146310;0,1499
Bolivia Equal Access;59146311;0,1499
Bolivia Equal Access;59146312;0,1499
Bolivia Equal Access;59146313;0,1499
Bolivia Equal Access;59146314;0,1499
Bolivia Equal Access;59146510;0,1499
Bolivia Equal Access;59146511;0,1499
Bolivia Equal Access;59146512;0,1499
Bolivia Equal Access;59146513;0,1499
Bolivia Equal Access;59146514;0,1499
Bolivia Equal Access;59146930;0,1499
Bolivia Equal Access;59146931;0,1499
Bolivia Equal Access;59146950;0,1499
Bolivia Equal Access;59146951;0,1499
Bolivia La paz;591282;0,1501
Bolivia La paz;591283;0,1501
Bolivia La paz;591286;0,1501
Bolivia La paz;591287;0,1501
Bolivia Potosi;59126190;0,1499
Bolivia Potosi;59126191;0,1499
Bolivia Potosi;59126211;0,1499
Bolivia Potosi;59126212;0,1499
Bolivia Santa Cruz;591341;0,1501
Bolivia Santa Cruz;591349;0,1501
Bolivia Santa Cruz;591364;0,1501
Bolivia Santa Cruz;591393;0,1501
Bolivia Santa Cruz;591394;0,1501
Bolivia Santa Cruz;591395;0,1501
Bolivia Santa Cruz;591396;0,1501
Bolivia Santa Cruz;591397;0,1501
Bolivia Santa Cruz;591398;0,1501
Bolivia,Cochabomba;5914481;0,092
Bolivia,Cochabomba;59144820;0,092
Bolivia,Cochabomba;59144821;0,092
Bolivia,Cochabomba;59144822;0,092
Bolivia,Cochabomba;59144823;0,092
Bolivia,Cochabomba;59144824;0,092
Bolivia,Cochabomba;59144880;0,092
Bolivia,Cochabomba;59144881;0,092
Bolivia,Cochabomba;59144882;0,092
Bolivia,Cochabomba;59144883;0,092
Bolivia,Cochabomba;59144884;0,092
Bosnia & Herzegovina,Mostar;387340;0,1344
Bosnia & Herzegovina,Mostar;387341;0,1344
Bosnia & Herzegovina,Mostar;387345;0,1344
Bosnia & Herzegovina,Mostar;387346;0,1344
Bosnia & Herzegovina,Mostar;387347;0,1344
Bosnia & Herzegovina,Mostar;387349;0,1344
Bosnia & Herzegovina,Mostar;387393;0,1344
Bosnia & Herzegovina,Mostar;387396;0,1344
Bosnia & Herzegovina,Mostar;387397;0,1344
Bosnia & Herzegovina,Mostar;387398;0,1344
Bosnia and Herzegovina - Fixed;387;0,1343
Bosnia and Herzegovina - Fixed BIH;3873061;0,1343
Bosnia and Herzegovina - Fixed BIH;3873083;0,1343
Bosnia and Herzegovina - Fixed BIH;3873282;0,1343
Bosnia and Herzegovina - Fixed BIH;3873284;0,1343
Bosnia and Herzegovina - Fixed BIH;3873285;0,1343
Bosnia and Herzegovina - Fixed BIH;3873286;0,1343
Bosnia and Herzegovina - Fixed BIH;3873287;0,1343
Bosnia and Herzegovina - Fixed BIH;387332;0,1343
Bosnia and Herzegovina - Fixed BIH;387334;0,1343
Bosnia and Herzegovina - Fixed BIH;387335;0,1343
Bosnia and Herzegovina - Fixed BIH;387336;0,1343
Bosnia and Herzegovina - Fixed BIH;3873380;0,1343
Bosnia and Herzegovina - Fixed BIH;3873381;0,1343
Bosnia and Herzegovina - Fixed BIH;3873389;0,1343
Bosnia and Herzegovina - Fixed BIH;387352;0,1343
Bosnia and Herzegovina - Fixed BIH;3873671;0,1343
Bosnia and Herzegovina - Fixed BIH;3873672;0,1343
Bosnia and Herzegovina - Fixed BIH;3873673;0,1343
Bosnia and Herzegovina - Fixed BIH;3873674;0,1343
Bosnia and Herzegovina - Fixed BIH;3873675;0,1343
Bosnia and Herzegovina - Fixed BIH;3877020;0,1343
Bosnia and Herzegovina - Fixed BIH;3877021;0,1343
Bosnia and Herzegovina - Fixed BIH;3877022;0,1343
Bosnia and Herzegovina - Fixed BIH;3877023;0,1343
Bosnia and Herzegovina - Fixed BIH;3877024;0,1343
Bosnia and Herzegovina - Fixed BIH;3877025;0,1343
Bosnia and Herzegovina - Fixed Mostar;3873049;0,1344
Bosnia and Herzegovina - Fixed Mostar;3873063;0,1344
